   1.0274000e+02   2.5123000e+01
   9.3385779e+01   2.9072146e+01
   3.0100000e+02   3.2986401e+04   2.3478462e+04
   3.0200000e+02   3.9706276e+04   9.1580588e+03
   3.0300000e+02   1.5406154e+04   1.0649801e+03
   3.0400000e+02   5.8665687e+03   6.4495470e+02
   3.0500000e+02  -5.0071230e+03   5.7180150e+03
   3.0600000e+02  -2.6874325e+04   3.5314326e+04
   3.0700000e+02  -2.6044715e+04   5.2748570e+04
   3.0800000e+02  -2.1923855e+04   2.7187797e+04
   3.0900000e+02  -4.2690493e+04   1.6466449e+03
   3.1000000e+02  -3.6000799e+04   2.8147847e+03
   3.1100000e+02   2.5610376e+04   1.5385170e+04
   3.1200000e+02   8.2535641e+04   2.4671382e+04
   3.1300000e+02   8.2180272e+04   2.3869614e+04
   3.1400000e+02   3.3375462e+04   2.1393096e+04
   3.1500000e+02  -4.0725723e+03   2.0025876e+04
   3.1600000e+02   1.2103765e+04   1.7391592e+03
   3.1700000e+02   4.7567529e+04  -9.9001668e+03
   3.1800000e+02   5.1065831e+04   2.3015187e+04
   3.1900000e+02   2.0645255e+04   4.8766327e+04
   3.2000000e+02   3.8203060e+03   2.5498763e+04
   3.2100000e+02   3.8705515e+04   1.1356193e+04
   3.2200000e+02   7.4157105e+04   2.5946992e+04
   3.2300000e+02   3.6747761e+04   1.7218979e+04
   3.2400000e+02  -2.7107574e+04  -1.5713474e+04
   3.2500000e+02  -2.3536864e+04  -1.7117931e+04
   3.2600000e+02   8.0038074e+03   2.1090123e+04
   3.2700000e+02  -1.8189692e+04   3.9110043e+04
   3.2800000e+02  -4.6284252e+04   5.2377022e+03
   3.2900000e+02   4.8226538e+03  -3.8610806e+04
   3.3000000e+02   7.8413375e+04  -3.5611489e+04
   3.3100000e+02   8.3981866e+04   1.0575525e+04
   3.3200000e+02   3.3197715e+04   3.8535978e+04
   3.3300000e+02   4.3900680e+03   1.7003753e+04
   3.3400000e+02   2.4239560e+04  -1.8769771e+04
   3.3500000e+02   4.1870781e+04  -1.8340141e+04
   3.3600000e+02   2.2005246e+04   1.2688824e+04
   3.3700000e+02  -1.5493246e+03   1.4619453e+04
   3.3800000e+02   1.8425631e+03  -1.8010808e+04
   3.3900000e+02  -7.9408506e+03  -2.8373435e+04
   3.4000000e+02  -6.2684220e+04  -1.2984370e+04
   3.4100000e+02  -1.1356820e+05  -1.1951865e+04
   3.4200000e+02  -1.0652619e+05  -2.1923566e+04
   3.4300000e+02  -5.7494888e+04  -2.7661740e+04
   3.4400000e+02  -2.4371339e+04  -3.8455388e+04
   3.4500000e+02  -1.8524159e+04  -3.8033390e+04
   3.4600000e+02  -1.3421451e+03  -1.6176103e+04
   3.4700000e+02   2.6668102e+04  -7.2597076e+03
   3.4800000e+02   4.4656015e+04  -1.3131519e+04
   3.4900000e+02   6.6733247e+04  -7.3719888e+03
   3.5000000e+02   9.5628796e+04   3.4267391e+03
   3.5100000e+02   9.5189778e+04   4.6425968e+03
   3.5200000e+02   4.5775495e+04   4.2443159e+02
   3.5300000e+02  -6.1056759e+03   1.7263069e+03
   3.5400000e+02  -4.9759868e+03   4.2439194e+03
   3.5500000e+02   2.4930317e+04  -6.0591183e+02
   3.5600000e+02   1.8332595e+04  -4.3714659e+03
   3.5700000e+02  -2.3975177e+04  -3.4652591e+03
